precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
36,TELEORMAN,"CENTRUL CULTURAL",40,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:34:31",1007,1007,0,412,407,0,5,1010,24,383,24,1,199,2,56,6,82,0,2,0,4,13,5,1,1,7,4
36,TELEORMAN,"CENTRUL DE ÎNGRIJIRE DE ZI PENTRU COPIII ÎN SITUAȚII DE RISC ÎN COMUNA DOBROTEȘTI",157,DOBROTEŞTI,152760,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:12",1225,1207,18,1239,1207,18,14,1325,692,593,40,5,397,9,80,1,41,2,1,2,0,22,8,3,7,7,8
36,TELEORMAN,"CENTRUL MEMORIAL ”MARIN PREDA”",285,SILIŞTEA-GUMEŞTI,154282,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:54",1089,1089,0,774,694,0,80,1200,471,684,44,4,374,8,188,4,34,0,4,3,1,39,0,3,9,8,5
36,TELEORMAN,"CLĂDIREA FOSTA ȘCOALĂ GIMNAZIALĂ CIURARI",266,SĂCENI,153972,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:12",285,285,0,245,216,0,29,315,70,229,16,4,103,2,109,1,2,0,0,1,0,2,1,0,3,1,0
36,TELEORMAN,"CLĂDIREA ŞCOLII ELEMENTARE GRESIA",293,STEJARU,154415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:04",105,88,17,90,73,5,12,95,7,85,3,2,36,1,40,0,1,0,0,0,0,3,0,1,0,1,0
36,TELEORMAN,"CLĂDIREA ŞCOLII GENERALE SOCETU",294,STEJARU,154415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:29",588,566,22,475,398,22,55,625,150,450,24,1,306,0,121,3,4,0,0,0,1,7,2,1,2,2,0
36,TELEORMAN,"CLĂDIRE PRIMĂRIE FOSTA ŞCOALĂ CU CLASELE I-IV DOROBANŢU",149,CRÂNGENI,152617,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:53",196,192,4,120,113,1,6,205,85,113,7,1,86,2,14,0,4,0,1,1,0,4,0,0,0,0,0
36,TELEORMAN,"CLĂDIRE PRIMĂRIE FOSTA ŞCOALĂ CU CLASELE I-IV STEJARU",150,CRÂNGENI,152617,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:10",180,171,9,123,113,1,9,190,67,114,9,1,64,1,15,2,12,0,2,0,0,14,0,0,0,1,2
36,TELEORMAN,"CLĂDIRE PRIMĂRIE -FOST SEDIU CAP BĂCĂLEȘTI",133,"CĂLMĂŢUIU DE SUS",152467,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:40:44",719,671,48,529,468,48,13,735,206,478,51,2,386,0,42,4,3,1,3,1,0,16,2,2,4,5,7
36,TELEORMAN,"CLUB SĂTESC",142,CIUPERCENI,151709,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:59",459,459,0,420,328,0,92,490,70,391,29,7,308,8,32,3,13,0,2,4,0,9,1,1,1,2,0
36,TELEORMAN,"CLUBUL COPIILOR",44,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:20:45",1248,1247,1,639,582,0,57,1375,772,573,28,3,292,12,72,3,114,1,2,6,1,22,7,5,10,17,6
36,TELEORMAN,"COLEGIUL NAȚIONAL ”AL. D. GHICA”",9,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:27",1142,1142,0,607,596,0,11,1275,694,555,26,1,312,20,87,9,60,4,4,4,3,15,8,3,14,11,0
36,TELEORMAN,"COLEGIUL NAȚIONAL ”AL. D. GHICA”",8,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:10",1414,1410,4,651,646,1,4,1555,904,622,29,1,386,13,85,6,45,7,2,6,6,15,15,1,14,15,5
36,TELEORMAN,"COLEGIUL NAȚIONAL ”AL. I. CUZA”",24,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:07",951,951,0,378,366,0,12,1045,667,368,10,4,206,11,47,1,21,1,7,1,1,23,9,6,19,6,5
36,TELEORMAN,"COLEGIUL NAȚIONAL ”AL. I. CUZA”",25,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:22",979,978,1,431,418,1,12,1080,648,389,22,4,233,7,56,3,37,1,7,2,4,2,6,1,4,15,7
36,TELEORMAN,"COLEGIUL NAȚIONAL ”AL. I. CUZA”",26,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:30",906,906,0,396,383,0,13,1000,604,384,12,2,215,6,46,8,46,3,3,0,3,20,5,5,10,5,7
36,TELEORMAN,"COLEGIUL NAŢIONAL ”ANASTASESCU”",52,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:59",1337,1337,0,518,513,0,5,1480,961,469,26,1,243,6,76,4,95,3,3,1,1,0,2,0,7,23,4
36,TELEORMAN,"COLEGIUL NAŢIONAL ”UNIREA”",65,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:45",1116,1116,0,526,479,0,47,1230,704,507,19,2,298,10,86,3,35,0,0,15,2,14,7,3,16,13,3
36,TELEORMAN,"COLEGIUL NAŢIONAL ”UNIREA”",64,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:13:38",1032,1029,3,435,421,2,12,1135,700,416,19,2,246,14,53,7,36,2,3,8,4,12,8,4,9,7,1
36,TELEORMAN,"COLEGIUL TEHNIC ”ANGHEL SALIGNY”",38,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:41",991,989,2,428,412,2,14,1095,667,402,26,2,208,11,58,6,67,1,4,1,2,13,4,2,10,11,2
36,TELEORMAN,"DISPENSARUL BRᾸTᾸŞANI",309,TRIVALEA-MOŞTENI,154754,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:04:21",490,490,0,374,326,0,48,540,166,332,42,1,233,0,72,4,5,0,1,0,1,8,0,1,3,1,2
36,TELEORMAN,"DISPENSAR UMAN (HOL)",106,BOGDANA,152127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:28",500,469,31,431,334,10,87,515,92,394,29,2,325,0,31,0,7,0,2,4,0,10,3,2,3,3,2
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL",122,BUZESCU,152332,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:56:40",1157,1157,0,698,619,0,79,1280,583,630,67,0,548,3,48,1,3,0,1,3,1,9,2,0,4,2,5
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL",119,BUJORU,152314,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:53",681,674,7,554,547,7,0,740,193,494,53,7,364,7,52,4,11,0,5,3,1,23,3,0,4,2,8
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL",316,ŢIGĂNEŞTI,154834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:54",1161,1134,27,707,671,27,9,1280,573,671,36,1,518,9,72,3,14,1,7,4,0,21,4,2,5,6,4
36,TELEORMAN,"GRĂDINIȚĂ CU PROGRAM NORMAL",329,VIIŞOARA,154914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:36:28",557,557,0,455,406,0,49,615,160,410,45,0,303,2,70,1,5,0,1,0,2,15,1,1,2,4,3
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL BRAGADIRU",114,BRAGADIRU,152234,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:15",1022,1022,0,616,552,0,64,1125,509,597,19,0,452,3,108,0,9,0,0,1,1,14,4,0,5,0,0
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL CALOMFIREȘTI",252,POROSCHIA,151834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:34",777,766,11,547,536,0,11,845,298,522,25,0,346,3,129,3,8,0,1,1,0,8,2,2,11,7,1
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL CONŢEŞTI",143,CONŢEŞTI,152564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:40:37",1355,1300,55,871,792,55,24,1435,564,841,30,1,726,4,50,1,10,0,1,1,0,25,2,1,4,8,7
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL DRACEA",159,DRACEA,155109,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:26",995,995,0,576,470,0,106,1095,519,564,12,1,461,1,58,0,10,0,6,1,0,10,1,1,4,7,3
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL ”DR.GHEORGHE FURTUNĂ”",107,BOTOROAGA,152172,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:06",936,936,0,703,596,0,107,1025,322,664,39,4,457,4,134,2,7,1,1,3,3,22,3,0,10,12,1
36,TELEORMAN,"GRADINITA CU PROGRAM NORMAL NR.1",202,MĂLDĂENI,153277,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:22",896,896,0,529,497,0,32,985,456,513,16,2,276,4,144,6,17,3,4,3,0,35,3,0,8,3,5
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",182,GRATIA,153062,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:58:30",926,926,0,670,612,0,58,1025,355,644,26,2,487,3,90,1,10,1,1,0,0,10,6,0,2,9,22
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",209,MERENI,153295,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:18",769,745,24,437,402,23,12,820,378,410,26,1,317,1,62,3,3,1,1,3,0,7,0,2,4,0,5
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR. 1 CREVENICU",153,CREVENICU,151932,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:49",646,636,10,521,461,10,50,705,214,465,26,0,267,4,132,2,17,1,2,2,1,17,2,0,11,3,4
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1 NENCIULEȘTI",219,NENCIULEŞTI,154996,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:53:44",747,725,22,528,506,0,22,800,285,484,31,3,381,1,56,4,7,2,4,1,0,15,2,1,4,1,2
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR.1 PUTINEIU",254,PUTINEIU,153829,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:29",1015,973,42,768,701,25,42,1070,302,685,83,7,581,13,50,5,6,0,0,0,0,13,0,0,10,0,0
36,TELEORMAN,"GRADINITA CU PROGRAM NORMAL ,NR.1 SEACA , SAT SEACA , JUDETUL TELEORMAN , STRADA VICTORIEI , NR.75",276,SEACA,154139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:58:07",1236,1175,61,722,565,61,96,1295,573,691,31,12,572,9,52,0,14,0,4,7,1,11,0,0,4,1,4
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1 VITĂNEȘTI",330,VITĂNEŞTI,153776,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:52",996,918,78,740,602,78,60,1010,331,655,24,0,537,0,98,0,20,0,0,0,0,0,0,0,0,0,0
36,TELEORMAN,"GRADINITA CU PROGRAM NORMAL NR.2",203,MĂLDĂENI,153277,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:12:47",1180,1180,0,742,706,0,36,1300,558,667,39,1,462,6,150,1,4,1,5,2,4,5,1,0,12,8,5
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR. 2",268,SÂRBENI,154308,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:11",523,508,15,462,371,15,76,570,108,424,38,1,345,1,33,0,10,1,1,0,0,18,2,2,2,4,4
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR.2",109,BOTOROAGA,152172,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:38",957,911,46,730,594,46,90,1005,275,721,9,1,547,4,120,1,6,2,2,7,1,23,0,2,1,0,4
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR.2",241,PLOPII-SLĂVITEŞTI,153623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:43:53",620,553,67,544,477,0,67,610,133,451,26,1,241,0,159,2,8,1,2,3,3,22,2,0,4,0,3
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2",193,LIŢA,151763,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:56:14",1019,1019,0,687,628,0,59,1120,433,635,52,9,505,6,54,3,11,0,1,2,0,23,6,3,3,3,6
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2",185,ISLAZ,151736,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:33:17",1463,1463,0,802,769,0,33,1575,773,748,54,8,529,8,82,4,38,2,4,14,1,28,5,2,2,11,10
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2",148,CRÂNGENI,152617,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:56",540,528,12,350,306,12,32,580,262,287,31,3,213,2,32,1,6,3,1,2,0,11,2,0,11,0,0
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR.2",73,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:28",1201,1201,0,497,484,0,13,1330,800,464,33,2,299,3,92,2,18,2,4,4,1,13,8,0,5,3,8
36,TELEORMAN,"GRĂDİNİŢA CU PROGRAM NORMAL NR.2",166,"DRĂGĂNEŞTI DE VEDE",152868,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:19:25",527,507,20,367,337,20,10,585,218,347,20,3,261,7,35,0,20,1,2,0,1,11,1,0,2,1,2
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR.2 BĂDULEASA",255,PUTINEIU,153829,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:30",488,488,0,450,408,0,42,535,120,374,41,8,293,4,29,3,7,0,2,0,1,17,0,0,2,5,3
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR.2 BLEJEŞTI",101,BLEJEŞTI,152083,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:12",824,824,0,534,509,0,25,905,371,522,12,1,381,7,84,2,5,1,2,2,0,28,0,0,4,3,2
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2 BUTEȘTI (FOST LOCAL AL ȘCOLII CU CLASELE I-IV BUTEȘTI)",283,SILIŞTEA,154228,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:06",431,429,2,283,271,0,12,470,187,263,20,2,163,1,41,0,13,1,0,1,1,20,2,3,6,6,3
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2 FRUMOASA",175,FRUMOASA,152993,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:44:46",418,418,0,311,288,0,23,460,149,283,28,2,201,3,46,3,5,0,1,2,0,14,2,2,0,0,2
36,TELEORMAN,"GRADINITA CU PROGRAM NORMAL NR.2 NAVODARI , SAT NAVODARI, COMUNA SEACA , JUDETUL TELEORMAN, STRADA DUNARII, NR.107",277,SEACA,154139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:39",658,610,48,493,409,48,36,675,182,455,38,3,386,0,39,2,2,0,0,1,1,15,0,1,3,2,0
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2 PĂRU ROTUND",220,NENCIULEŞTI,154996,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:00",455,455,0,307,288,0,19,500,193,273,34,1,188,0,47,1,2,0,0,6,0,16,1,0,0,4,7
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2 PĂULEASCA",176,FRUMOASA,152993,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:24",390,381,9,291,264,9,18,420,137,264,19,2,191,1,29,0,5,0,2,1,0,16,3,2,3,4,5
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2, TĂMĂȘEȘTI",80,"ORAŞ VIDELE",151905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:28:31",653,653,0,481,466,0,15,720,239,455,26,1,218,105,53,4,9,0,0,0,1,31,7,1,14,8,3
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR. 3",269,SÂRBENI,154308,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:51",389,388,1,288,227,0,61,320,37,271,12,1,212,2,23,1,10,0,3,1,0,9,1,0,2,4,2
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR. 3",53,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:14",1179,1179,0,432,411,0,21,1300,868,410,22,2,204,4,62,3,76,2,5,2,0,22,6,0,12,8,2
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR.3",240,PLOPII-SLĂVITEŞTI,153623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:42:01",752,722,30,594,507,30,57,795,201,512,82,5,219,2,187,3,66,1,3,0,0,21,0,0,0,0,5
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR.3",56,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:23",1204,1200,4,532,524,4,4,1320,788,511,21,2,275,4,117,2,27,0,1,27,1,24,6,3,4,9,9
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3",111,BOTOROAGA,152172,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:15",1174,1014,160,936,726,50,160,1120,184,912,24,0,742,6,110,1,9,2,0,2,0,23,2,8,7,0,0
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR.3",57,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:42",1023,1023,0,415,408,0,7,1130,715,392,23,0,220,4,79,0,21,0,5,12,0,21,3,1,9,2,15
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3, FURCULEȘTI",78,"ORAŞ VIDELE",151905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:49:34",1280,1271,9,831,799,9,23,1400,569,745,42,6,436,87,97,8,21,3,8,5,3,31,3,4,12,14,7
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3 SILIȘTEA MICĂ (FOST LOCAL AL ȘCOLII CU CLASELE I-IV SILIȘTEA MICĂ)",284,SILIŞTEA,154228,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:29",255,250,5,171,158,5,8,275,105,165,4,1,105,0,26,2,10,1,0,1,0,11,0,1,3,1,3
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR.3 VALEA PĂRULUI",207,MÂRZĂNEŞTI,153339,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:13",633,601,32,683,601,32,50,655,153,461,41,5,333,0,44,4,13,4,1,7,1,36,5,2,0,1,5
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 4, FOTĂCHEȘTI",77,"ORAŞ VIDELE",151905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:58:27",892,892,0,492,479,0,13,970,478,468,24,0,246,71,60,7,13,4,5,2,1,32,5,2,9,6,5
36,TELEORMAN,"GRĂDINITA CU PROGRAM NORMAL NR.5",48,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:31:10",1325,1324,1,487,482,0,5,1465,978,457,30,2,224,5,71,3,97,0,3,3,2,21,3,3,2,13,5
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR.5",49,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:11",1023,1018,5,461,445,5,11,1120,659,424,37,1,202,6,75,4,79,2,2,2,2,17,10,3,5,11,3
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 5, CARTOJANCA",79,"ORAŞ VIDELE",151905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:43",639,639,0,462,452,0,10,704,242,435,27,0,173,151,55,4,4,6,1,6,1,17,1,3,6,5,2
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL NR. 6",55,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:50",960,957,3,371,358,3,10,1055,684,358,13,1,167,2,50,2,69,2,5,3,0,24,6,0,9,14,4
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 6, PARISEȘTI",81,"ORAŞ VIDELE",151905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:30:53",459,459,0,337,331,0,6,505,144,318,10,3,159,72,44,1,2,2,0,0,1,15,7,0,2,7,3
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 7, COȘOAIA",82,"ORAŞ VIDELE",151905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:42",261,258,3,178,159,3,16,285,114,154,17,3,70,10,30,0,27,1,1,4,0,6,1,0,1,0,0
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL NUMĂRUL 1 LUNCA",195,LUNCA,153151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:57",574,574,0,403,386,0,17,590,187,381,22,2,213,1,131,2,13,1,1,2,1,8,2,1,2,1,0
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL PERETU",233,PERETU,153543,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:05",998,998,0,569,560,0,9,1100,531,519,50,1,388,4,51,2,12,0,4,1,0,12,1,3,9,18,13
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL PERETU",232,PERETU,153543,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:30:52",1303,1303,0,776,770,0,6,1430,654,695,81,1,505,2,68,5,12,1,6,1,1,27,2,8,14,22,20
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM NORMAL PIATRA",235,PIATRA,153561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:18",682,682,0,745,682,0,63,750,183,537,30,3,373,2,109,1,12,0,3,1,1,28,0,0,1,0,3
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL SUHAIA",296,SUHAIA,154460,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:28",853,853,0,719,622,0,97,940,221,661,58,3,538,0,69,8,3,1,2,3,0,16,2,0,4,6,6
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM NORMAL VOIEVODA",179,FURCULEŞTI,152948,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:34",499,466,33,328,295,0,33,515,188,308,17,2,252,0,27,2,5,1,0,3,0,5,1,1,4,4,1
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.1",62,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:58",829,829,0,255,248,0,7,910,655,232,23,0,151,3,38,4,10,1,1,3,1,8,4,1,5,1,1
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.1",39,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:12",981,981,0,396,385,0,11,1080,684,375,21,3,171,7,55,2,81,3,6,2,2,11,4,3,8,16,1
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.1",63,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:25",1164,1162,2,331,321,0,10,1285,954,308,23,6,199,6,47,3,11,3,2,11,0,8,7,0,2,1,2
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.4",31,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:29:23",1215,1215,0,422,413,0,9,1340,918,401,21,0,241,4,64,4,20,2,5,2,2,25,4,4,14,7,3
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.4",32,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:09:27",1393,1375,18,505,489,0,16,1523,1018,484,19,1,311,7,72,2,15,1,3,3,1,41,5,2,11,4,5
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.5",70,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:57",961,961,0,394,374,0,20,1055,661,377,17,1,220,6,49,4,30,2,3,6,4,25,6,0,8,8,5
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.5, NIVEL ȘCOLARIZARE PRE PP",88,"ORAŞ ZIMNICEA",151978,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:32",1189,1187,2,571,543,0,28,1315,746,545,24,0,319,11,100,1,33,1,3,6,3,26,8,1,15,10,8
