precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
35,SUCEAVA,"ȘCOALA GIMNAZIALĂ NUMĂRUL 1 BOGDĂNEȘTI, LOCAL VECHI",224,BOGDĂNEŞTI,147054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:15",1863,1863,0,1043,1029,0,14,2000,957,968,75,5,593,13,209,3,17,3,0,5,0,44,6,10,20,20,20
35,SUCEAVA,"SCOALA GIMNAZIALA ONICENI",315,FORĂŞTI,148514,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:02",762,762,0,404,387,0,17,800,396,378,26,1,230,3,68,4,12,1,3,1,1,19,7,3,11,10,4
35,SUCEAVA,"ȘCOALA GIMNAZIALĂ ” PAHOMIE C. VASILIU”",336,GRĂMEŞTI,148916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:08:32",1625,1624,1,880,860,1,19,1800,920,837,43,17,511,16,156,11,18,5,3,5,7,43,9,2,10,13,11
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ PĂLTINOASA",419,PĂLTINOASA,149753,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:16:30",1323,1323,0,855,845,0,10,1400,545,800,55,3,604,0,95,2,19,0,0,1,2,47,6,4,4,9,4
35,SUCEAVA,"ȘCOALA GIMNAZIALĂ PANACI",414,PANACI,149682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:33:21",655,655,0,429,413,0,16,703,274,418,11,1,253,7,76,1,13,0,1,9,2,24,9,4,3,11,4
35,SUCEAVA,"SCOALA GIMNAZIALA PETIA",244,BUNEŞTI,147465,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:05",620,620,0,331,324,0,7,707,376,285,46,3,178,0,46,0,4,1,3,2,1,23,4,2,2,9,7
35,SUCEAVA,"SCOALA GIMNAZIALA ”PETRU COMARNESCU” CORP C",160,"ORAŞ GURA HUMORULUI",146584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:24",1678,1678,0,703,683,0,20,1800,1097,657,46,3,365,27,74,8,49,3,3,8,3,36,18,2,22,28,8
35,SUCEAVA,"ȘCOALA GIMNAZIALĂ PETRU MUȘAT CORP C",186,"ORAŞ SIRET",146655,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:25",1049,1049,0,498,496,0,2,1100,602,487,11,0,303,11,77,4,15,1,0,5,2,26,14,7,14,5,3
35,SUCEAVA,"ȘCOALA GIMNAZIALĂ PETRU MUȘAT CORP I",187,"ORAŞ SIRET",146655,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:28",1384,1382,2,650,644,1,5,1500,850,610,40,7,358,11,103,9,23,2,1,5,3,41,10,1,15,14,7
35,SUCEAVA,"SCOALA GIMNAZIALA PIRAIE",383,MĂLINI,149316,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:55",1597,1590,7,996,980,7,9,1700,704,919,77,2,638,7,162,8,4,1,5,7,1,38,10,7,8,10,11
35,SUCEAVA,"SCOALA GIMNAZIALA POIANA MARULUI",384,MĂLINI,149316,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:21",1036,1036,0,657,646,0,11,1100,443,602,55,2,426,4,112,3,7,2,0,0,1,23,1,2,6,6,7
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ PROBOTA",148,"ORAŞ DOLHASCA",148006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:46:34",1433,1433,0,725,704,0,21,1573,848,692,33,8,506,4,107,2,5,2,2,9,0,26,5,1,6,6,3
35,SUCEAVA,"SCOALA GIMNAZIALA REGINA ELISABETA NR.4",103,"MUNICIPIUL RĂDĂUŢI",146628,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:03",1872,1857,15,742,727,0,15,2200,1458,716,26,3,348,23,142,5,41,5,2,11,2,57,17,6,31,12,11
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ ROMÂNEŞTI",344,GRĂNICEŞTI,148970,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:39",581,581,0,258,246,0,12,700,442,235,23,1,130,0,61,1,7,1,4,2,0,15,2,0,5,3,3
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ ROŞCANI",169,"ORAŞ LITENI",149227,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:43",1009,1009,0,459,444,0,15,1116,657,434,25,3,250,6,80,1,14,1,6,2,1,41,6,1,8,7,7
35,SUCEAVA,"SCOALA GIMNAZIALA SAT TIBENI",456,"SATU MARE",150196,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:00",1168,1163,5,551,544,5,2,1300,749,515,36,4,273,4,117,3,15,4,2,15,2,48,11,2,4,3,8
35,SUCEAVA,"SCOALA GIMNAZIALA SATU MARE",455,"SATU MARE",150196,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:53",1226,1226,0,680,673,0,7,1342,662,633,47,1,375,5,134,3,15,5,4,12,0,40,3,0,15,13,8
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ SILIŞTEA",172,"ORAŞ LITENI",149227,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:25:23",643,630,13,241,219,13,9,700,459,230,5,3,148,4,36,0,7,3,1,0,0,15,1,1,3,2,6
35,SUCEAVA,"SCOALA GIMNAZIALA SIMINICEA",458,SIMINICEA,150221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:37",870,870,0,432,428,0,4,960,528,413,19,0,283,3,50,3,4,1,1,3,0,41,4,3,4,10,3
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ SLĂTIOARA",474,STULPICANI,150356,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:56",467,467,0,271,262,0,9,510,239,258,13,2,209,3,27,0,4,0,0,0,0,10,0,0,1,1,1
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ STROIEŞTI, SALA DE CLASĂ",468,STROIEŞTI,150310,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:48",988,988,0,540,535,0,5,1100,560,507,33,5,283,6,110,8,13,2,5,2,0,36,10,2,12,11,2
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ STROIEŞTI, SALA DE SPORT",467,STROIEŞTI,150310,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:46",1140,1140,0,663,660,0,3,1200,537,618,45,4,362,5,99,10,29,4,2,6,3,46,6,2,12,21,7
35,SUCEAVA,"SCOALA GIMNAZIALA SUHA",382,MĂLINI,149316,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:13",1530,1508,22,957,928,22,7,1700,743,900,57,3,622,10,138,4,12,3,2,4,0,46,3,6,16,15,16
35,SUCEAVA,"SCOALA GIMNAZIALA ”TEODOR BALAN”",162,"ORAŞ GURA HUMORULUI",146584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:12:07",1703,1703,0,832,810,0,22,1800,968,792,40,9,418,25,132,9,62,6,9,8,5,34,14,7,20,25,9
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ „TEODOR ŞTEFANELLI”",69,"MUNICIPIUL CÂMPULUNG MOLDOVENESC",146502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:32",1753,1753,0,362,350,0,12,1900,1538,343,19,6,145,10,67,6,31,0,12,0,4,17,14,1,7,17,6
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ „THEODOR DARIE”",66,"MUNICIPIUL CÂMPULUNG MOLDOVENESC",146502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:29",1575,1575,0,772,757,0,15,1700,928,744,28,3,349,22,144,4,90,1,13,7,3,26,17,6,27,20,12
35,SUCEAVA,"SCOALA GIMNAZIALĂ TODIREŞTI",491,TODIREŞTI,150524,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:48",1203,1203,0,738,723,0,15,1300,562,721,17,7,452,12,118,4,20,2,5,10,1,44,15,4,10,13,4
35,SUCEAVA,"ȘCOALA GIMNAZIALĂ ”TRAIAN POPOVICI” COLACU",333,"FUNDU MOLDOVEI",148765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:45",796,796,0,498,484,0,14,900,402,476,22,4,306,8,80,7,30,1,2,2,0,11,7,5,5,7,1
35,SUCEAVA,"ŞCOALA GIMNAZIALĂ VALEA GLODULUI",548,VULTUREŞTI,151157,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:18:35",740,738,2,409,398,0,11,800,391,367,42,1,273,0,53,0,2,0,1,3,1,25,0,1,2,2,3
35,SUCEAVA,"SCOALA GIMNAZIALA VALENI-STANISOARA",385,MĂLINI,149316,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:48",646,642,4,423,419,0,4,700,277,406,17,1,318,2,37,0,2,0,3,0,1,22,2,2,5,9,2
35,SUCEAVA,"SCOALA GIMNAZIALĂ ”VASILE BUMBAC” COSTÎNA",492,TODIREŞTI,150524,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:12",976,976,0,561,561,0,0,1100,539,526,35,9,386,3,74,1,5,3,0,2,1,22,4,0,8,5,3
35,SUCEAVA,"ȘCOALA MERENI",178,"ORAŞ SALCEA",146370,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:17",1397,1396,1,776,764,0,12,1500,720,731,45,6,364,12,161,4,24,4,2,13,6,66,11,6,25,21,6
35,SUCEAVA,"ȘCOALA MIHAI NICULĂIASA, SAT LĂMĂȘENI",444,RĂDĂŞENI,150070,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:28",1004,1000,4,559,553,2,4,1100,541,526,33,2,296,9,154,1,13,0,1,3,0,25,7,1,9,3,2
35,SUCEAVA,"ŞCOALA NR. 2 BAIA",211,BAIA,146904,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:03",1262,1262,0,529,521,0,8,1400,871,482,47,1,318,4,66,3,10,2,1,3,1,39,14,1,8,3,8
35,SUCEAVA,"ŞCOALA NR. 3 BAIA",212,BAIA,146904,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:43",1800,1800,0,768,756,0,12,1900,1132,698,70,0,499,3,78,1,21,3,1,3,1,47,6,2,12,17,4
35,SUCEAVA,"SCOALA PAISENI",266,"CORNU LUNCII",147786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:53",653,640,13,338,325,6,7,700,368,310,22,0,232,1,48,1,3,1,1,0,0,12,0,1,6,1,3
35,SUCEAVA,"ȘCOALA POCOLENI",445,RĂDĂŞENI,150070,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:24:14",147,147,0,79,71,0,8,190,111,75,4,0,51,0,10,0,3,0,1,2,0,6,1,0,1,0,0
35,SUCEAVA,"ȘCOALA PRIMARĂ",229,BOROAIA,147072,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:20:50",470,470,0,232,226,0,6,600,368,216,16,2,126,0,26,0,17,0,1,4,0,28,5,0,3,1,3
35,SUCEAVA,"ŞCOALA PRIMARĂ BAHNA ARIN",435,PREUTEŞTI,149968,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:58:49",224,213,11,145,134,0,11,300,155,121,24,5,99,0,6,0,2,1,0,1,0,5,0,0,2,0,0
35,SUCEAVA,"ŞCOALA PRIMARĂ BĂLINEŞTI",337,GRĂMEŞTI,148916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:34:59",584,584,0,301,289,0,12,700,399,271,30,6,193,4,36,1,2,2,3,2,0,9,4,1,3,3,2
35,SUCEAVA,"ȘCOALA PRIMARĂ BENIA",402,MOLDOVA-SULIŢA,149502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:32",502,502,0,304,288,0,16,600,296,282,22,7,205,3,35,0,3,0,2,4,1,8,1,3,6,1,3
35,SUCEAVA,"ȘCOALA PRIMARĂ BEREȘTI",348,HĂNŢEŞTI,151512,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:54:14",514,506,8,268,260,2,6,510,242,239,29,2,179,0,24,0,10,1,0,1,1,15,1,0,2,3,0
35,SUCEAVA,"ŞCOALA PRIMARĂ BODNĂRENI",208,ARBORE,146860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:19:05",279,279,0,113,105,0,8,300,187,107,6,0,80,1,15,0,2,0,0,0,0,5,0,0,1,1,2
35,SUCEAVA,"ŞCOALA PRIMARĂ BOSANCI",235,BOSANCI,147134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:02",1800,1800,0,753,743,0,10,1900,1147,712,41,4,206,18,340,1,16,2,1,5,1,71,9,5,15,14,4
35,SUCEAVA,"SCOALA PRIMARA BOTOŞANIŢA MARE",254,CALAFINDEŞTI,147580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:10",280,280,0,160,154,0,6,300,140,141,19,1,99,0,22,0,4,1,1,0,0,5,1,0,4,1,2
35,SUCEAVA,"SCOALA PRIMARA BOURA",312,FORĂŞTI,148514,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:53:59",463,463,0,264,248,0,16,500,236,244,20,0,159,0,38,2,23,0,1,0,0,18,0,0,1,0,2
35,SUCEAVA,"ŞCOALA PRIMARĂ CĂLUGĂRENI",203,ADÂNCATA,146799,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:28",658,658,0,300,298,0,2,705,405,282,18,2,166,0,57,3,9,1,2,2,0,28,3,1,4,2,2
35,SUCEAVA,"ȘCOALA PRIMARĂ CIOMÎRTAN",550,ZAMOSTEA,151246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:16",444,444,0,253,240,0,13,523,270,236,17,2,169,1,28,1,5,2,0,1,0,15,2,0,2,6,2
35,SUCEAVA,"ȘCOALA PRIMARĂ CU CLASELE I-IV STAMATE",309,FÂNTÂNELE,148453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:47",1533,1528,5,970,954,5,11,1700,730,911,59,8,589,14,128,13,34,0,2,23,0,62,6,3,12,7,10
35,SUCEAVA,"ŞCOALA PRIMARĂ CUMPĂRĂTURA",236,BOSANCI,147134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:05:25",355,355,0,172,162,0,10,400,228,160,12,1,39,8,52,0,3,1,2,1,0,31,3,1,10,6,2
35,SUCEAVA,"ŞCOALA PRIMARĂ DIN SATUL GĂLĂNEŞTI",334,GĂLĂNEŞTI,148872,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:01",1620,1620,0,635,627,0,8,1700,1065,591,44,2,276,17,111,15,67,4,2,18,3,24,8,7,18,17,2
35,SUCEAVA,"SCOALA PRIMARA DUMBRAVA",265,"CORNU LUNCII",147786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:57",463,463,0,256,247,0,9,500,230,242,14,1,166,1,28,7,4,0,1,7,0,15,0,0,6,3,3
35,SUCEAVA,"ȘCOALA PRIMARĂ DUMBRAVA",341,GRĂNICEŞTI,148970,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:02",363,363,0,145,129,0,16,400,255,143,2,1,43,0,59,0,7,0,2,5,0,21,2,0,1,0,2
35,SUCEAVA,"ȘCOALA PRIMARĂ DUMBRĂVIȚA",510,"VADU MOLDOVEI",150766,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:19",845,845,0,428,410,0,18,900,472,401,27,1,265,5,49,0,24,2,0,0,1,26,5,2,10,6,5
35,SUCEAVA,"ŞCOALA PRIMARĂ FETEŞTI",204,ADÂNCATA,146799,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:38",477,477,0,226,226,0,0,500,274,205,21,2,153,5,14,1,2,0,1,4,1,8,4,2,5,0,3
35,SUCEAVA,"SCOALA PRIMARA GRIGORESTI",459,SIMINICEA,150221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:30:28",263,263,0,127,120,0,7,317,190,113,14,0,73,1,20,0,2,0,1,0,0,11,1,0,2,1,1
35,SUCEAVA,"ŞCOALA PRIMARA GROPENI",216,BĂLCĂUŢI,146995,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:38",298,298,0,162,147,0,15,400,238,139,23,1,86,1,19,0,4,0,0,0,0,12,5,3,4,3,1
35,SUCEAVA,"ŞCOALA PRIMARĂ HUŞI",437,PREUTEŞTI,149968,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:27",524,524,0,531,524,0,7,600,296,283,21,1,176,4,45,1,13,0,2,1,0,20,2,2,10,1,5
35,SUCEAVA,"ŞCOALA PRIMARĂ IACOBEŞTI",343,GRĂNICEŞTI,148970,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:38",453,453,0,196,191,0,5,500,304,183,13,1,65,1,52,0,6,1,4,5,1,32,1,2,5,2,5
35,SUCEAVA,"SCOALA PRIMARA IAZ",290,DORNEŞTI,148293,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:04:03",225,225,0,116,104,0,12,280,164,110,6,0,68,2,9,1,3,1,0,0,1,22,0,1,2,0,0
35,SUCEAVA,"ŞCOALA PRIMARĂ ”ION CREANGĂ” MITOCAŞI",394,"MITOCU DRAGOMIRNEI",146325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:13",768,768,0,478,468,0,10,800,322,459,19,1,225,14,132,4,17,0,2,5,0,37,4,1,8,7,2
35,SUCEAVA,"ȘCOALA PRIMARĂ IONEASA",511,"VADU MOLDOVEI",150766,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:25",286,274,12,176,156,12,8,298,122,161,15,1,138,0,9,0,3,0,1,0,1,5,0,0,2,1,0
35,SUCEAVA,"ȘCOALA PRIMARĂ IPOTEȘTI",370,IPOTEŞTI,146281,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:12",1248,1248,0,602,594,0,8,1350,748,582,20,5,296,15,142,6,27,3,3,7,2,44,6,1,9,9,7
35,SUCEAVA,"ŞCOALA PRIMARĂ LIPOVENI",393,"MITOCU DRAGOMIRNEI",146325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:24",386,386,0,218,210,0,8,500,282,198,20,3,107,2,44,2,6,0,0,2,0,17,6,1,1,4,3
35,SUCEAVA,"ŞCOALA PRIMARĂ LISAURA",371,IPOTEŞTI,146281,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:09",1463,1460,3,797,786,1,10,1600,803,780,17,8,334,48,151,6,89,6,6,16,8,41,15,4,22,21,5
35,SUCEAVA,"ŞCOALA PRIMARĂ LIVIU V. IONESI FRĂTĂUŢII-VECHI",326,"FRĂTĂUŢII VECHI",148694,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:12",1187,1187,0,489,482,0,7,1400,911,451,38,10,268,14,75,12,23,3,0,3,1,11,7,1,7,12,4
35,SUCEAVA,"ȘCOALA PRIMARĂ LUNCA",551,ZAMOSTEA,151246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:19",198,192,6,121,113,2,6,243,122,108,13,1,78,0,17,1,3,0,0,3,0,2,1,0,1,1,0
35,SUCEAVA,"ŞCOALA PRIMARĂ LUNCUŞOARA",497,UDEŞTI,150588,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:29",588,588,0,302,292,0,10,700,398,278,24,1,112,2,113,1,9,0,3,3,0,12,1,1,7,11,2
35,SUCEAVA,"ȘCOALA PRIMARĂ MESTECENI",512,"VADU MOLDOVEI",150766,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:02",147,138,9,83,67,9,7,200,117,75,8,0,50,2,11,0,7,0,0,0,0,4,1,0,0,0,0
35,SUCEAVA,"ȘCOALA PRIMARĂ MOVILENI",513,"VADU MOLDOVEI",150766,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:20",226,215,11,119,99,11,9,300,181,114,5,1,75,2,17,0,8,0,1,3,0,4,1,0,2,0,0
35,SUCEAVA,"ȘCOALA PRIMARĂ NICANI",552,ZAMOSTEA,151246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:03",423,423,0,243,242,0,1,484,241,225,18,1,153,2,16,1,20,0,1,0,1,19,2,1,3,3,2
35,SUCEAVA,"ŞCOALA PRIMARĂ NR.2 BOROAIA",227,BOROAIA,147072,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:13:20",720,720,0,302,288,0,14,800,498,289,13,2,207,1,45,0,3,1,0,1,1,12,2,4,7,3,0
35,SUCEAVA,"ȘCOALA PRIMARĂ NR. 2 HĂNȚEȘTI VALE",347,HĂNŢEŞTI,151512,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:46",1227,1226,1,693,674,1,18,1350,657,633,60,3,433,5,83,2,11,2,3,1,2,44,5,1,13,10,15
35,SUCEAVA,"ȘCOALA PRIMARĂ NR. 2 RÎȘCA",448,RÂŞCA,150114,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:23",606,606,0,351,343,0,8,650,299,330,21,3,173,5,73,2,15,2,1,3,0,21,5,6,10,7,4
35,SUCEAVA,"ŞCOALA PRIMARĂ NR. 2 ROTUNDA",171,"ORAŞ LITENI",149227,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:13",750,750,0,327,319,0,8,800,473,298,29,2,230,0,35,2,1,1,2,0,0,14,2,1,3,2,3
35,SUCEAVA,"SCOALA PRIMARA NR. 3",223,BILCA,147036,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:38",1013,1001,12,477,458,12,7,1200,723,436,41,3,234,6,101,5,10,4,5,2,2,32,5,2,13,11,1
35,SUCEAVA,"ȘCOALA PRIMARĂ NR.3",127,"MUNICIPIUL VATRA DORNEI",146744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:49",780,780,0,443,429,0,14,900,425,411,32,1,223,10,64,2,15,3,5,5,2,27,6,3,28,8,9
35,SUCEAVA,"ȘCOALA PRIMARĂ NR.3",126,"MUNICIPIUL VATRA DORNEI",146744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:50",988,982,6,566,548,6,12,1100,534,542,24,3,294,17,90,5,36,3,8,8,1,22,8,9,12,15,11
35,SUCEAVA,"SCOALA PRIMARĂ OSOI",547,VULTUREŞTI,151157,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:20",265,265,0,167,155,0,12,350,183,146,21,2,97,1,27,1,5,0,3,3,0,6,0,0,0,0,1
35,SUCEAVA,"ŞCOALA PRIMARĂ POIANA",146,"ORAŞ DOLHASCA",148006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:50",371,357,14,176,162,14,0,392,216,168,8,4,103,1,25,1,4,0,2,3,0,13,3,0,4,0,5
35,SUCEAVA,"ȘCOALA PRIMARĂ POIANA",557,ZVORIŞTEA,151344,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:53",472,472,0,265,257,0,8,500,235,239,26,2,154,1,22,4,15,0,2,2,0,17,8,3,2,7,0
35,SUCEAVA,"ŞCOALA PRIMARĂ POIENARI",147,"ORAŞ DOLHASCA",148006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:58",230,230,0,125,117,0,8,253,128,121,4,2,75,0,31,1,3,0,0,1,0,5,0,0,2,0,1
35,SUCEAVA,"SCOALA PRIMARA RUSI",317,FORĂŞTI,148514,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:10",204,196,8,204,196,5,3,400,196,193,11,0,108,6,39,0,5,0,1,2,0,24,1,0,0,3,4
35,SUCEAVA,"ŞCOALA PRIMARĂ RUŞII - MĂNĂSTIOARA",502,UDEŞTI,150588,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:35",219,206,13,219,206,0,13,500,281,208,11,2,89,3,70,2,8,0,1,0,0,11,3,2,5,7,5
35,SUCEAVA,"ŞCOALA PRIMARĂ SĂCUŢA",231,BOROAIA,147072,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:28:35",435,433,2,191,177,2,12,500,309,178,13,2,121,0,26,1,2,1,0,0,0,12,2,0,5,4,2
35,SUCEAVA,"ŞCOALA PRIMARĂ SÂNDENI",143,"ORAŞ DOLHASCA",148006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:32",716,716,0,722,716,0,6,786,424,340,22,3,210,4,61,1,9,0,1,1,1,26,2,0,9,9,3
35,SUCEAVA,"SCOALA PRIMARA SASCA MICA",268,"CORNU LUNCII",147786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:29",604,604,0,289,271,0,18,700,411,265,24,5,160,5,38,2,6,4,0,3,0,29,3,0,5,1,4
35,SUCEAVA,"ȘCOALA PRIMARĂ SILIȘTEA NOUĂ",149,"ORAŞ DOLHASCA",148006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:14:40",607,607,0,335,323,0,12,665,330,308,27,4,193,6,45,2,3,1,1,2,0,20,9,3,5,13,1
35,SUCEAVA,"ŞCOALA PRIMARĂ SLOBOZIA",558,ZVORIŞTEA,151344,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:07",466,466,0,193,182,0,11,500,307,184,9,5,124,2,28,1,4,0,1,0,0,8,0,3,3,5,0
35,SUCEAVA,"ŞCOALA PRIMARĂ SLOBOZIA SUCEVEI",345,GRĂNICEŞTI,148970,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:06",575,575,0,215,204,0,11,597,389,194,14,0,69,0,73,0,17,2,0,0,1,13,5,1,4,6,3
35,SUCEAVA,"ŞCOALA PRIMARĂ SPĂRTURI",526,"VATRA MOLDOVIŢEI",150980,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:39",716,709,7,460,447,7,6,800,340,417,43,21,245,0,99,2,4,1,3,2,2,21,3,2,6,3,3
35,SUCEAVA,"ŞCOALA PRIMARĂ STÂNCA",559,ZVORIŞTEA,151344,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:54",498,498,0,217,208,0,9,600,383,194,23,4,137,0,29,1,5,0,1,0,0,4,3,0,2,3,5
